//X,Y,Z
1776659,903220,74638
113073,1008375,61666
1191835,1054279,69986
2519159,377235,93508
976179,1144924,69809
2281777,356449,88038
2198869,611421,73991
1543216,1029151,69860
1257495,1037318,69691
2403485,37530,78025
1599769,727995,77233
1259278,1071198,78185
1711372,342958,74547
1368278,440352,82399
2448091,123818,129839
2338930,291050,59400
2304643,369425,77095
1704509,321173,74571
1409907,995733,69440
1076680,738208,67548
2354929,709436,76563
1435175,758644,73914
2247540,474170,76610
2508690,699736,60806
1661152,540375,93541
2117604,802462,73667
839734,1114776,73131
2162943,753732,120567
551438,1158659,69993
2306164,359354,77350
2501778,335621,79556
2479436,412147,94461
2267630,52760,61562
2450209,120764,102493
2100130,849252,74324
1662005,892949,75283
631241,973568,70053
1290429,1082511,70389
928735,711224,61699
2501547,355691,109955
768070,1026181,71126
2270415,148586,60820
2449258,1716,84977
2498297,231691,103245
1437015,1097917,68382
1119719,804946,70636
119872,1007709,61100
2311980,34108,107691
905784,852029,69941
1415920,1117042,67658
1482153,884222,70985
1877420,694518,73208
1273980,811195,68770
2246393,747624,82133
1004852,1103577,73563
357347,1100101,60786
1585509,316664,74387
1500714,898111,77869
2386968,545081,76757
2272813,445451,105943
145025,871371,61963
1173126,566647,70027
1169354,841156,67433
1277130,433794,99036
1621094,708616,71970
616727,982302,70203
615621,987715,70200
1935450,184366,81563
2455659,303433,83110
1273018,1002199,69699
1724945,636489,73285
2083890,830258,73771
2497765,392632,78917
2297454,492293,78208
2244058,748368,99824
2009998,373483,83829
1021808,746794,61336
1496695,566202,71977
2248593,181875,79144
1946044,315623,107407
2092281,508496,86675
1014367,930584,83514
546705,1162483,69887
1253258,870186,67984
1141012,745252,79612
1238753,816933,68257
1287402,669131,70652
2323795,129073,80136
471612,1159957,75480
719505,787036,61236
1717982,626165,73476
1375705,440878,82342
2217036,504404,91984
241804,1146526,61477
1465315,560692,82291
1186017,805098,80229
1403485,680123,79436
1471162,583047,71487
1099383,612993,68642
1055821,809920,70102
1498469,861439,76417
1706202,447819,74459
1282904,876309,68536
2426659,440420,61972
1302810,511787,99118
539298,1150507,69730
2213749,555464,120382
1296776,921111,68274
1078365,676721,78679
1139084,1186966,61123
1421156,1019585,69243
1781704,554835,79759
1511535,975581,70375
1784447,451285,75366
2416840,84452,80210
1666984,974327,73569
2009065,674825,74095
1626355,911100,69007
908799,635624,61018
2455003,17596,129637
1833086,356819,76062
1042923,1105869,69944
2164841,792064,90771
2429740,14471,115525
1094302,594550,68976
1683212,735602,71890
412166,1495271,60922
2217945,632584,97952
1590975,756765,70786
2293297,661265,120043
1407150,934116,79116
583117,883316,61117
1003328,651576,67466
414536,1232226,61025
1052359,877522,76399
1116667,798695,70591
1484454,909998,70672
597763,1413683,61344
2319739,634959,119293
1197117,951956,169038
823731,1104691,70725
2173625,115321,78630
2514442,388106,90573
2387432,617843,93069
823768,1126183,70474
2197747,644839,80890
981699,975298,71289
1759425,984915,78658
1845203,342205,75648
2297346,525138,148656
1883088,629392,72752
2172341,91987,78545
1216229,1035511,69984
1210833,926485,71480
2436525,529644,58550
2468142,295308,82776
623292,1159572,70532
1150443,1080171,69798
809179,923507,70196
2426258,297493,103973
2496059,578713,78979
2299978,773153,89110
1825410,684254,85162
1239112,1018435,131066
2018159,795794,73462
1814562,905078,71243
1651498,478384,74036
1734903,476886,87143
1906219,922255,81226
2185950,782816,75146
684625,1072609,71214
976544,1011890,71048
1284188,797803,69274
1636086,585503,73889
833710,1154387,70113
1115777,954780,71218
1643661,861448,69839
2454694,654118,73386
1085284,786056,70042
1209695,964026,70893
940951,1153707,69789
892901,830833,61037
1585195,1020947,69563
1004791,922575,80404
1013163,561953,68273
2362627,679009,76277
1252247,725788,69624
789466,1068673,71096
1566451,457938,84776
1847846,833012,76753
1877746,897920,72070
1317269,765467,83569
1750203,662800,80835
936496,982350,71345
788685,948413,70553
1350125,1137898,70132
613830,937941,68207
2256718,413771,140731
1163300,815525,80589
997935,1216796,78229
2434110,587536,59443
1390583,478939,72303
1003125,1155159,77904
2377109,176366,79143
2255174,103236,61117
1787924,439557,75009
2315937,432807,76324
1181893,864062,70798
2319084,580025,78033
698294,857167,61702
2372096,733578,78299
1841155,265075,76102
2333885,96687,79514
2071577,598424,86174
648506,1138628,70870
2424304,295839,118571
2502020,504786,121958
822564,1008091,70984
1670329,832127,74199
2398963,471268,57980
1682697,552834,76024
680662,1007829,79801
712704,1380924,61210
1413237,497762,72592
330679,1352848,61420
1906308,558134,74179
2402284,453915,54686
2450452,723401,77829
1366740,587875,72110
2325749,229713,59652
2336027,515298,128350
1086844,839327,70477
1109849,582223,69408
2326714,93627,79651
1531575,713149,71005
782491,1034534,71283
1548821,436707,84505
1361531,1076037,67928
1305330,522536,99312
2039944,812221,73699
1402183,1074840,67982
1908714,548974,74199
770339,924298,70145
1357276,439980,82447
1444609,1040765,69277
1023026,591784,68051
1917988,931069,91475
1389141,888166,79120
1219673,781891,68030
1540799,452390,73621
1939406,245401,87988
1242274,801394,68160
2391765,637190,119433
1029341,1062992,70420
2101183,605944,121110
1422025,1068709,72531
2321634,182390,60498
723524,920472,69937
2252530,800183,124634
1934315,299627,116358
923501,1001819,71320
2438591,365544,77535
1385043,982110,69025
644800,920765,61297
2481924,223906,106295
1481771,587820,82481
1715688,491423,78722
1166694,658022,69161
1093120,720339,68011
1901330,262280,115640
1537898,534927,83749
1269445,1010114,85221
1382802,1110379,67698
1368308,601933,72012
348893,918428,61335
1549274,991571,70502
1474422,444012,72375
790341,1143719,70384
2339518,752130,77584
2502582,138129,118865
457678,1381754,61527
2064680,165625,76855
288596,806942,61550
2144816,841261,95729
237663,1016166,61163
724071,898837,70164
1188393,804636,66948
380245,1384785,61503
2479549,218110,116952
1790820,273650,77640
1014331,718912,61525
766829,1015034,71002
2206409,250468,140875
1964228,419441,115392
1442611,527664,71706
485225,1087038,75029
2103556,793218,74604
2242379,443823,141727
1648372,307149,74204
2437291,231693,110586
1021809,982082,71158
1735795,583757,73975
2060287,479542,107074
2240329,101985,61620
2185963,376470,119201
946860,764416,61675
2261765,256653,78122
2515164,631690,79221
356289,1275838,61259
2379982,75809,121747
1259517,1065834,70847
1250502,544136,76939
1810567,919716,71473
888971,966464,79438
2217342,183913,79417
2097674,800560,104061
1892855,289296,117747
1327908,425521,82428
2455273,13812,130004
524526,987193,69991
1094078,933212,71321
1861976,404357,101630
2204789,470841,75981
2061536,143100,80374
2051829,313817,114739
1441390,640923,80255
589820,868837,60872
1308045,913758,68554
1646593,915900,69143
1322859,1119884,67648
2396124,428943,77717
1143310,1032906,70269
1569146,532416,73341
866007,1027180,71265
482690,1225777,75241
2288200,282291,78288
2193056,403592,77108
1978308,838192,72640
1650347,577494,73970
1273403,464812,98558
1422331,857179,70560
491336,1233338,61451
1695363,937117,76389
2496838,474325,109696
1344593,645765,71783
2224838,286375,130562
1163747,464006,71068
835368,735564,61738
725685,1139381,70697
207380,937712,60839
1833663,227498,79799
2486069,479129,89645
1039003,677566,78134
1486373,345731,83866
2206801,340545,145678
1070351,711795,67775
1816060,885786,71368
1974025,419010,114824
1348542,840829,69767
1788627,913252,71463
1038388,985477,71143
2507798,267652,99176
1613653,464003,74417
2143162,240688,76690
1585159,729230,71139
1762628,559753,80054
873196,965047,79900
2367634,742449,91301
2091634,574923,116997
1174028,647845,69414
2209130,198682,78716
1481294,870601,71106
2046120,855301,73490
1229409,920879,69487
2149662,201118,77860
2364617,443508,77162
1774310,852148,71652
1604919,695742,71995
1851087,636481,73235
2289791,789719,145435
1304018,1032698,68804
1114599,673995,68509
2235978,685825,119140
1597761,322015,74146
1365929,706134,71728
881872,846000,69781
1500004,596508,90806
2237674,606328,123530
1642591,763457,71191
874544,987925,71196
1846903,430169,75632
1078391,791520,69961
959418,896152,70588
2010091,385164,89589
806144,1057663,71214
539418,919114,61135
2498277,161000,90328
2311403,525311,148570
1649115,753693,74817
1046028,753929,61604
936518,898107,70463
2364422,513528,76503
193754,969907,61574
2228569,671422,119268
984793,825031,69869
2375436,100712,122562
2307228,554398,148317
2292207,311693,77731
1941391,851476,89860
1196662,977072,70489
1931858,803216,83225
1185699,848182,70246
1668467,947478,75417
1443947,860475,70696
1167294,500825,75390
561013,1025048,70355
1078027,859737,70565
915963,969248,71071
2053411,687557,105955
828617,1053961,71115
2417759,78379,130062
2330017,755201,79051
876278,869934,70006
1756798,696401,72634
2357124,29718,120033
855258,1122428,70501
2495257,236620,85424
134162,878843,61516
1013225,941685,71038
2371691,309084,59309
1269948,1011672,75553
2343657,644897,110341
344509,1079938,61524
2047664,768957,88455
2303014,456080,76431
1247554,854801,68101
217547,1063042,61233
2329549,222004,59881
627091,1141722,70698
983735,1011316,74676
1460275,465073,72148
1058906,547576,68846
1605893,350981,93124
2087355,554767,106792
2162186,190443,78181
1380336,845920,70152
1409540,465538,82696
1745640,615230,76940
2026450,653121,95303
494693,995666,69952
670245,1149685,138612
2440171,565654,60546
2130513,161899,78008
973347,1084960,70283
1716681,509647,83202
977912,839381,70137
1064130,1008148,70783
2444089,425665,78023
2291437,579978,74582
2389258,69905,121076
2196332,799366,103890
1480612,1016678,75164
2094423,847514,74193
2438494,327681,114860
2286823,525385,118425
1339778,1123511,69420
982876,951466,71109
1743690,801961,70857
591445,899431,61202
2480906,330913,116208
2144010,660015,81059
1218820,921821,69929
363832,1463484,61265
989365,627397,67117
1482576,454272,72478
2411235,202426,128051
1319114,1074762,79068
2492989,109629,115306
1465896,364580,72777
2385468,121894,122053
1145856,694152,68774
1393616,851495,89221
2377521,739842,77894
1775407,569749,73812
304187,852397,61626
1922392,757304,83429
2025454,271157,77422
892304,867125,69955
1208748,814628,67487
2262962,180959,60910
1793180,335735,90142
2000287,217034,125463
2231867,794584,99247
982480,1194146,77935
1282841,864332,68463
2182979,756172,124345
988143,625162,61280
2234259,532910,120142
2202586,484592,76169
1019555,547999,77791
1645240,281900,74313
2471327,36206,113027
1196267,850134,82626
2452270,359137,78652
1256685,618163,70616
1763919,562480,80130
385553,867377,61227
2265362,383852,139935
2412611,363137,85282
2353466,722799,100172
2489945,321875,116808
1794952,674346,86084
1257648,971238,69910
2225482,658144,96926
1299111,762620,69968
2360444,109240,110134
1439404,697273,71637
2131237,822129,104286
320676,836582,61306
2275611,457816,108114
2268591,120351,65480
849377,1003107,71220
1950664,898501,72862
2223294,570356,118863
665961,833310,61180
1067444,1128546,78172
2252985,95113,61280
1044609,547402,68502
2291821,676123,107233
1419760,1003280,69474
955839,889906,70570
1182845,1007796,70455
1818726,478330,75158
1168492,808705,67140
2385186,129963,122420
1781112,912036,76048
1043840,1143009,78445
2254253,796667,128254
1294038,1022886,68684
2221299,532583,120527
1263719,812602,68747
1354248,418276,80378
893773,1140840,70088
1227393,1047519,196396
574798,969991,69905
599101,743585,61855
2050362,802053,73853
833521,1017659,71232
735314,962861,70336
720750,1318860,61259
53618,915173,61309
2297556,127080,60858
885172,880153,70038
2155549,396541,78078
673752,901741,61536
2402401,414605,77913
1493567,851876,70697
2225508,430255,142024
1052652,1102722,69894
1634674,698452,75585
842859,737715,61238
2516943,527844,138417
1523901,662132,79452
990609,753374,61400
2157154,371816,76432
2242281,649971,90495
880721,943108,70746
1887101,725628,89612
236205,1263413,61486
2069005,851011,73743
570628,1188143,69946
1346532,502869,81832
2194105,422987,76789
1674007,644563,73470
1317516,568301,71913
2404399,106611,121071
2374121,617044,102762
2276795,581324,66371
2211653,635637,95255
2312498,216627,62309
1452360,991372,83291
1516644,491713,72953
1121573,1066646,70005
2025589,316469,77300
1051102,707373,67429
2054133,559592,113949
1906394,653985,73142
1226245,889382,69009
1247420,474584,79075
1338909,566996,72014
2190557,237797,144143
2232518,630019,90612
2505385,708435,60928
881461,894251,70149
428299,1324596,61372
2226566,679187,118848
2465709,123962,133614
584666,1072424,70551
1279810,627105,70968
1782730,821494,72095
1579371,516129,84483
695689,922008,69866
1193463,942199,71226
1574611,946405,81865
945894,940477,74884
1836755,958396,74866
1647623,663117,73012
2186177,493795,75726
1303912,1120792,70476
2221924,222948,78358
534183,1071468,70105
2274445,295409,82935
1189625,519285,70794
2410791,320218,78543
2102851,467326,76503
1853130,869001,71475
2005886,379209,90170
1038324,538714,78137
2272841,448687,113274
1677545,699237,76201
2514732,402789,87791
1478555,764464,71319
1767872,757894,88689
475854,1003049,61303
1743640,629849,73486
1660468,635926,82393
1509683,935544,70585
1151416,795374,67353
1229435,909238,69109
1188558,793395,67126
2294610,569182,112435
359601,829406,61300
2101686,504139,98809
2295308,769075,77750
1608651,1033060,69517
895933,853269,69986
2503983,399826,81351
1614961,905584,69164
1498320,491961,72563
1731778,484474,86220
2090579,422771,76622
2267120,792957,124622
1072190,831833,70331
196765,964906,60991
1225799,499797,70871
754112,961042,70448
2048815,571109,74538
1161166,1023247,70319
1390698,446889,82694
611184,702418,61271
2232709,404149,145663
818164,956888,70574
855013,898498,70173
2056589,685296,105860
1610604,923823,69097
576829,1424747,61086
1854566,289967,76250
1031542,974969,71193
2385051,412804,77705
1757461,711533,72525
1507087,977118,70426
1962477,900228,386814
434394,1105480,61513
1025390,656488,67512
1089548,820594,70315
2416979,227486,112103
1826348,757311,71676
1163694,767268,67675
1285439,467762,99548
2437374,99334,80426
918315,1118693,70246
2360205,80134,122871
1186866,928802,71396
2288513,559257,112940
1364235,706153,71730
839679,1100609,70649
649225,1122373,70883
1471402,590102,71488
665063,1078140,71322
644468,1193650,184094
1873614,298382,95866
726216,781814,61009
1100990,631269,68681
1047666,1122019,69461
1782878,889995,76201
1231680,908234,69061
1353002,488468,82762
298577,1289740,60705
855534,1128106,70351
2192854,435989,88401
2333579,478974,87500
1949269,671793,73737
2374219,259967,78819
1008539,1056220,70556
1121105,1096618,68356
1651850,858516,70067
1154961,754250,67902
1045996,546580,68578
2150696,223591,76949
2371955,762551,145381
2108367,692122,82695
1538812,952815,76694
2078920,540894,119431
2014649,312227,82866
2044025,402141,101472
1059969,918827,71095
1505400,672043,74553
2147930,795773,106675
1985328,399800,114616
1879193,416617,99282
1073709,541069,69146
1705124,431377,82523
2496302,342021,79422
1874601,295553,93417
1470174,900186,70627
1788557,780576,71658
791438,1195392,70021
797159,1176660,70053
2252828,53449,64001
2248935,315084,77728
2366188,426741,77382
1273312,965416,69094
963380,873136,70382
2415623,734218,79407
1212349,909938,70170
1711310,416273,83125
1806413,409088,75676
2328634,75127,80094
982576,991279,71170
1041574,931646,71175
783071,1037797,71286
744812,977330,70554
